Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-07-28 00:00:00-04:00,45.8236083984375,46.66984306339015,45.78129408268662,46.500595484773804,2032300,0.0,0.0
2020-07-29 00:00:00-04:00,46.6613883972168,46.84756109436444,46.009787185329756,46.069023365671335,2111900,0.0,0.0
2020-07-30 00:00:00-04:00,46.26365280151367,46.365203297014745,45.59512979417679,45.97593608198225,2224500,0.0,0.0
2020-07-31 00:00:00-04:00,45.394615173339844,46.417017089432186,44.832294607007974,46.357377275588355,3191600,0.37,0.0
2020-08-03 00:00:00-04:00,45.207176208496094,45.86321739722224,44.661892814526524,45.44573545889614,2355200,0.0,0.0
2020-08-04 00:00:00-04:00,44.44038009643555,45.14754261485411,44.14218099235933,44.95157948917377,4549200,0.0,0.0
2020-08-05 00:00:00-04:00,45.10493469238281,45.32645678680612,44.346654273272634,44.661893753662305,4840600,0.0,0.0
2020-08-06 00:00:00-04:00,45.15605163574219,45.6587323405602,44.90897057317681,45.002691200365454,3050900,0.0,0.0
2020-08-07 00:00:00-04:00,44.74708557128906,45.283847023292985,44.6107655636512,45.03676599378519,2278600,0.0,0.0
2020-08-10 00:00:00-04:00,44.58521270751953,44.91749256868628,44.10809099012899,44.90045215912314,4083900,0.0,0.0
2020-08-11 00:00:00-04:00,44.73857498168945,45.78653916319538,44.653376174309436,44.8067366276944,4035200,0.0,0.0
2020-08-12 00:00:00-04:00,45.036773681640625,45.760973236440385,44.9004536507327,45.40313437410429,2028900,0.0,0.0
2020-08-13 00:00:00-04:00,45.309417724609375,45.46277817912169,44.772656133816284,44.772656133816284,1897600,0.0,0.0
2020-08-14 00:00:00-04:00,44.934532165527344,45.41165062416254,44.908969926582074,45.19865038366447,1713700,0.0,0.0
2020-08-17 00:00:00-04:00,45.47980880737305,45.70132761061322,44.94304733204524,45.01972754280635,1855100,0.0,0.0
2020-08-18 00:00:00-04:00,45.6331787109375,45.99953943290771,45.471296426734845,45.4883368382365,2371500,0.0,0.0
2020-08-19 00:00:00-04:00,45.999534606933594,46.47665307841913,45.73541313155708,45.96545378750582,2342500,0.0,0.0
2020-08-20 00:00:00-04:00,44.72153091430664,45.9484111018023,44.678928267069274,45.59056901578753,2581300,0.0,0.0
2020-08-21 00:00:00-04:00,45.1304931640625,45.45425119790297,44.78969147040053,44.874890268753106,2377100,0.0,0.0
2020-08-24 00:00:00-04:00,45.41164779663086,45.66724741928862,44.951566525771575,45.42868820482478,2365900,0.0,0.0
2020-08-25 00:00:00-04:00,45.181610107421875,45.71837162509241,44.8663706605919,45.71837162509241,2312700,0.0,0.0
2020-08-26 00:00:00-04:00,46.076210021972656,46.169927390439916,44.87488563832969,45.18160648095125,2993800,0.0,0.0
2020-08-27 00:00:00-04:00,45.61613845825195,46.24661743537748,45.50537740816864,45.948418358375704,2765000,0.0,0.0
2020-08-28 00:00:00-04:00,45.11345291137695,45.79505305094728,44.99417329321788,45.75245365162273,3153800,0.0,0.0
2020-08-31 00:00:00-04:00,45.11345291137695,45.53945340487414,44.89193083468795,45.19013313021148,2610400,0.0,0.0
2020-09-01 00:00:00-04:00,45.769493103027344,45.78653351242553,45.104930137001205,45.411651005916994,2667600,0.0,0.0
2020-09-02 00:00:00-04:00,46.39997100830078,46.70669187066021,45.30941083113455,45.999532771443256,2253400,0.0,0.0
2020-09-03 00:00:00-04:00,45.88877487182617,46.73225405079554,44.7215343993517,46.39997417725452,3802400,0.0,0.0
2020-09-04 00:00:00-04:00,45.147544860839844,46.64706553756238,44.619301778588145,46.16142511526365,2636100,0.0,0.0
2020-09-08 00:00:00-04:00,43.571327209472656,44.338129349502246,43.32424615878249,44.17624709209287,3596400,0.0,0.0
2020-09-09 00:00:00-04:00,43.971771240234375,44.287010693820136,43.61392913740998,44.031411049017464,3212500,0.0,0.0
2020-09-10 00:00:00-04:00,43.81840896606445,44.71300931042697,43.7417287508262,44.04844961177922,2500800,0.0,0.0
2020-09-11 00:00:00-04:00,43.85248947143555,44.355170156609084,43.16236753920981,43.929169686127295,3570200,0.0,0.0
2020-09-14 00:00:00-04:00,44.87489700317383,45.01122030119745,44.082538959232544,44.355179055027165,2322600,0.0,0.0
2020-09-15 00:00:00-04:00,45.32645034790039,45.89728941373438,44.62780984189056,45.0282480708653,3625000,0.0,0.0
2020-09-16 00:00:00-04:00,45.60761642456055,46.229576818202396,45.21569671077957,45.53093619794026,2117600,0.0,0.0
2020-09-17 00:00:00-04:00,44.47445297241211,44.90897205355245,43.937691430899775,44.7641334432143,4169600,0.0,0.0
2020-09-18 00:00:00-04:00,44.900455474853516,45.121974315281086,44.406293311407815,44.58521599997066,5692200,0.0,0.0
2020-09-21 00:00:00-04:00,44.074012756347656,44.380733646224584,43.57133202018847,44.15921480916124,3022000,0.0,0.0
2020-09-22 00:00:00-04:00,43.70765686035156,44.61077921872062,43.145336250457035,44.133657420881555,2779300,0.0,0.0
2020-09-23 00:00:00-04:00,43.273128509521484,44.61076972490623,43.162367477319854,43.82692717027833,2096900,0.0,0.0
2020-09-24 00:00:00-04:00,42.55744552612305,43.32424438462609,41.969562826132666,43.094207002163024,4193300,0.0,0.0
2020-09-25 00:00:00-04:00,43.57985305786133,43.85249312165379,42.38705034117488,42.404090751427646,2639100,0.0,0.0
2020-09-28 00:00:00-04:00,44.86637496948242,45.01973541783105,44.125134969214756,44.20181519338907,2354100,0.0,0.0
2020-09-29 00:00:00-04:00,44.908973693847656,45.34349604098477,44.31257232039778,44.80673447986728,2571100,0.0,0.0
2020-09-30 00:00:00-04:00,44.47445297241211,45.454252175032835,44.321092531980014,44.90897205355245,3171900,0.0,0.0
2020-10-01 00:00:00-04:00,45.590576171875,45.71837763339603,44.67041669935259,44.72153793398624,2531400,0.0,0.0
2020-10-02 00:00:00-04:00,45.73541259765625,46.4255345574462,44.60224974085464,44.738569766848556,2014900,0.0,0.0
2020-10-05 00:00:00-04:00,46.255126953125,46.52776696527173,45.752446321330964,46.05916714752737,2393200,0.0,0.0
2020-10-06 00:00:00-04:00,46.04214096069336,47.047502534789,45.83765926336614,46.53629991653412,2506900,0.0,0.0
2020-10-07 00:00:00-04:00,46.39997100830078,46.936732517429775,45.99101094186344,46.34033120174486,2660000,0.0,0.0
2020-10-08 00:00:00-04:00,46.936737060546875,47.226417541911225,46.66409698986585,46.78337661452304,1869300,0.0,0.0
2020-10-09 00:00:00-04:00,46.621498107910156,47.396818926950466,46.527777473170225,47.2178962378442,1674800,0.0,0.0
2020-10-12 00:00:00-04:00,46.834495544433594,46.860054534139216,46.059174772146505,46.3062525895945,2406200,0.0,0.0
2020-10-13 00:00:00-04:00,47.16677474975586,47.379774994651704,46.757814669570934,46.86005387708571,2236500,0.0,0.0
2020-10-14 00:00:00-04:00,46.945255279541016,47.55869705891537,46.834497486140855,47.37125579296743,2347400,0.0,0.0
2020-10-15 00:00:00-04:00,47.200862884521484,47.40534133124268,46.144380076040925,46.22106030609295,2369700,0.0,0.0
2020-10-16 00:00:00-04:00,47.524620056152344,47.99322325867188,47.26050179668815,47.35422243719206,2184400,0.0,0.0
2020-10-19 00:00:00-04:00,46.78337478637695,47.942096666555166,46.74077538639632,47.85689461646801,1679800,0.0,0.0
2020-10-20 00:00:00-04:00,46.578895568847656,47.277539415845006,46.55333657753868,47.0815763153893,3242900,0.0,0.0
2020-10-21 00:00:00-04:00,46.3829345703125,46.860056313734056,46.272176777298014,46.70669586942448,2496800,0.0,0.0
2020-10-22 00:00:00-04:00,46.664085388183594,46.979324782134704,46.229563149105516,46.62148599712942,2082200,0.0,0.0
2020-10-23 00:00:00-04:00,46.553340911865234,46.90266124282418,46.05918194983552,46.86006183663433,2368400,0.0,0.0
2020-10-26 00:00:00-04:00,45.01972961425781,46.40849205077543,44.85785060636951,46.12733018167267,3792600,0.0,0.0
2020-10-27 00:00:00-04:00,44.19329071044922,45.31793176408942,44.1847721305527,45.096412935395506,3764500,0.0,0.0
2020-10-28 00:00:00-04:00,42.84712600708008,43.43500545756909,42.08884572670098,43.298685443682125,3492400,0.0,0.0
2020-10-29 00:00:00-04:00,43.44352722167969,44.03992525021504,42.66820653445823,43.34980660287399,2558700,0.0,0.0
2020-10-30 00:00:00-04:00,42.9578971862793,43.42650042720731,42.09737743954394,43.1197794877368,3247900,0.0,0.0
2020-11-02 00:00:00-05:00,43.73320770263672,44.1932857179688,43.469086253920224,43.520207477901785,2643000,0.0,0.0
2020-11-03 00:00:00-05:00,44.28701400756836,44.695974119877974,44.03993292405024,44.43185587554059,2780800,0.0,0.0
2020-11-04 00:00:00-05:00,46.81745529174805,47.499055437234766,44.73857078535623,44.840813244773635,6457900,0.0,0.0
2020-11-05 00:00:00-05:00,48.94746398925781,50.43846591865132,47.57574169419558,47.67798091646149,5563700,0.0,0.0
2020-11-06 00:00:00-05:00,47.89814758300781,49.20547758924858,47.4681049473088,49.11947037449475,2284500,0.54,0.0
2020-11-09 00:00:00-05:00,48.199188232421875,50.09997624323119,47.60572718654677,50.0483699363395,5902500,0.0,0.0
2020-11-10 00:00:00-05:00,49.11948013305664,49.36030300698356,47.59712850652093,48.07877753534036,2827300,0.0,0.0
2020-11-11 00:00:00-05:00,47.60572052001953,49.257086018681775,47.45090490198979,48.99906108228723,4101400,0.0,0.0
2020-11-12 00:00:00-05:00,47.25308609008789,47.93255427730612,47.08967106116007,47.43370650002034,2414500,0.0,0.0
2020-11-13 00:00:00-05:00,48.30239486694336,48.30239486694336,47.528316711637636,47.528316711637636,2909300,0.0,0.0
2020-11-16 00:00:00-05:00,49.10226821899414,49.45490304862399,48.431402757982454,48.92165109963944,3137900,0.0,0.0
2020-11-17 00:00:00-05:00,49.618324279785156,49.618324279785156,48.62062537246107,48.71523528900337,2663100,0.0,0.0
2020-11-18 00:00:00-05:00,49.72153854370117,50.306396882748835,49.28289314893269,49.60972652215708,3783400,0.0,0.0
2020-11-19 00:00:00-05:00,50.435401916503906,50.684827443158284,48.99906102756708,49.50651149032786,2712600,0.0,0.0
2020-11-20 00:00:00-05:00,50.44401168823242,50.87405440243401,50.03977048697396,50.28919604864261,1534100,0.0,0.0
2020-11-23 00:00:00-05:00,50.83964157104492,51.15787220688418,50.383797421250996,50.62462025043043,3251300,0.0,0.0
2020-11-24 00:00:00-05:00,51.458900451660156,51.691120574552166,50.85684013954613,51.2180743582357,3056100,0.0,0.0
2020-11-25 00:00:00-05:00,52.017967224121094,52.12117655866073,51.39010524414284,51.50191727045736,2219500,0.0,0.0
2020-11-27 00:00:00-05:00,52.06096267700195,52.207178885558356,51.73413262204543,52.02656175819316,1201600,0.0,0.0
2020-11-30 00:00:00-05:00,51.21808624267578,52.164182175801784,50.83964983800469,51.96635964141964,3160600,0.0,0.0
2020-12-01 00:00:00-05:00,51.96635437011719,52.3533934270921,51.501910782712464,52.10397117345509,3749600,0.0,0.0
2020-12-02 00:00:00-05:00,52.981258392333984,52.998460493746165,51.44170804704544,51.906151661312876,2531200,0.0,0.0
2020-12-03 00:00:00-05:00,52.80924606323242,53.27368969617188,52.50821419786491,53.19628187718772,1898900,0.0,0.0
2020-12-04 00:00:00-05:00,53.359703063964844,53.45431299011888,52.886656714160345,52.886656714160345,1472800,0.0,0.0
2020-12-07 00:00:00-05:00,53.308082580566406,53.56610749540095,52.869440553444164,53.32528467901735,1853400,0.0,0.0
2020-12-08 00:00:00-05:00,53.71232986450195,53.729531964929805,52.921049649646754,53.08446796322874,2044700,0.0,0.0
2020-12-09 00:00:00-05:00,53.66072082519531,54.03916045336788,52.71462831669392,54.03916045336788,2488900,0.0,0.0
2020-12-10 00:00:00-05:00,54.05636215209961,54.12517055396623,52.99845758063934,53.29948941735799,1845400,0.0,0.0
2020-12-11 00:00:00-05:00,54.90784454345703,55.045458057361834,53.729528625586816,53.798333742056734,2318900,0.0,0.0
2020-12-14 00:00:00-05:00,54.27998352050781,55.3292886308599,53.77253306495648,55.30348712190534,2995900,0.0,0.0
2020-12-15 00:00:00-05:00,56.02595138549805,56.20656849645758,54.61541213254111,54.744426229492085,4413900,0.0,0.0
2020-12-16 00:00:00-05:00,55.845340728759766,56.499007416775974,55.65612090628689,56.48180203549827,2542800,0.0,0.0
2020-12-17 00:00:00-05:00,56.19797897338867,56.55061715021197,55.776538949077604,56.24098586975823,2484400,0.0,0.0
2020-12-18 00:00:00-05:00,55.56151580810547,56.240984064967336,54.933653856651674,55.974359689439204,5241900,0.0,0.0
2020-12-21 00:00:00-05:00,55.4324951171875,55.68192064232537,53.92734911889066,54.83903743965452,3533400,0.0,0.0
2020-12-22 00:00:00-05:00,55.7679328918457,56.05176264212114,55.208882644366476,55.44110280972685,2317600,0.0,0.0
2020-12-23 00:00:00-05:00,55.948551177978516,56.533409442241734,55.54431003859995,55.75072867247813,1526200,0.0,0.0
2020-12-24 00:00:00-05:00,55.89694595336914,56.0775630923269,55.60452007941769,55.90554864434729,605500,0.0,0.0
2020-12-28 00:00:00-05:00,55.621726989746094,56.28399649085035,55.518520930719006,56.24959228386414,1187100,0.0,0.0
2020-12-29 00:00:00-05:00,55.50990676879883,56.0603608429779,55.18307671285818,55.9055452244944,1367900,0.0,0.0
2020-12-30 00:00:00-05:00,55.64752197265625,56.12917425199575,55.59591894919981,55.69052886682378,1499600,0.0,0.0
2020-12-31 00:00:00-05:00,55.742122650146484,55.98294546893069,55.17446980043082,55.55290284626471,1827700,0.0,0.0
2021-01-04 00:00:00-05:00,54.18537521362305,55.991553075024434,53.50590702271901,55.90554585532537,3255800,0.0,0.0
2021-01-05 00:00:00-05:00,54.02196502685547,54.443405034513994,53.54031602285175,53.65212804325653,2758600,0.0,0.0
2021-01-06 00:00:00-05:00,53.032867431640625,53.987562782978436,52.697434639217185,53.60052368365695,5090700,0.0,0.0
2021-01-07 00:00:00-05:00,54.38320541381836,54.63263099461066,53.61772984880443,53.763942807979774,2368300,0.0,0.0
2021-01-08 00:00:00-05:00,54.099369049072266,55.06266042757814,53.333890342574215,54.83044027366844,2396700,0.0,0.0
2021-01-11 00:00:00-05:00,53.91875457763672,54.305793678421516,53.48011245072431,53.729538013559576,1689100,0.0,0.0
2021-01-12 00:00:00-05:00,53.82414627075195,54.236986871827185,53.64352584199711,53.8585471934508,1908400,0.0,0.0
2021-01-13 00:00:00-05:00,55.019657135009766,55.42389827183427,53.82413910504326,53.97035202970276,2360600,0.0,0.0
2021-01-14 00:00:00-05:00,54.61541748046875,55.48410548560879,54.34878985177887,55.48410548560879,2760400,0.0,0.0
2021-01-15 00:00:00-05:00,54.48641586303711,54.529422763402074,53.94456435286975,54.16818514232465,2043600,0.0,0.0
2021-01-19 00:00:00-05:00,55.39810562133789,55.458311338879476,54.52941750086838,54.8304460885763,1657200,0.0,0.0
2021-01-20 00:00:00-05:00,56.09477615356445,56.32699634632054,55.35510211451697,55.63893189827666,2271800,0.0,0.0
2021-01-21 00:00:00-05:00,56.49901580810547,56.61082455529532,56.120576106953216,56.335597471347675,2016900,0.0,0.0
2021-01-22 00:00:00-05:00,55.93135452270508,56.55921977452508,55.71633316497552,56.26678731580871,2220900,0.0,0.0
2021-01-25 00:00:00-05:00,55.88835144042969,56.84304018483274,55.664727402045266,56.20657883458711,3451000,0.0,0.0
2021-01-26 00:00:00-05:00,55.819541931152344,56.88604595463257,55.819541931152344,56.301187639447164,5279700,0.0,0.0
2021-01-27 00:00:00-05:00,56.04315948486328,58.31378407845956,55.088464307791,56.1979685344027,6384400,0.0,0.0
2021-01-28 00:00:00-05:00,57.668739318847656,59.06207372390019,56.043178138331655,56.043178138331655,3750400,0.0,0.0
2021-01-29 00:00:00-05:00,57.78913879394531,58.76963560239322,57.02366333054177,57.35909610385655,3844300,0.0,0.0
2021-02-01 00:00:00-05:00,59.62972640991211,60.28338663375136,58.23638560491125,58.23638560491125,3021700,0.0,0.0
2021-02-02 00:00:00-05:00,61.05746078491211,61.41009894907931,59.94794983009478,60.790836410397,2847300,0.0,0.0
2021-02-03 00:00:00-05:00,60.16297149658203,61.496106500026286,59.999559731632026,61.1434683340056,2640700,0.0,0.0
2021-02-04 00:00:00-05:00,61.05746078491211,61.05746078491211,60.18877925441745,60.18877925441745,2334200,0.0,0.0
2021-02-05 00:00:00-05:00,61.7636833190918,61.79855915205091,60.368683260152096,60.89180745076886,2708200,0.96,0.0
2021-02-08 00:00:00-05:00,61.51084518432617,62.04268999626973,60.90052808523628,61.89446604318998,3139700,0.0,0.0
2021-02-09 00:00:00-05:00,61.807281494140625,62.46118841358933,61.10977811930795,61.11849874076177,3868700,0.0,0.0
2021-02-10 00:00:00-05:00,61.7811164855957,62.67914744827771,61.52827171860728,62.32168184797277,1816000,0.0,0.0
2021-02-11 00:00:00-05:00,61.606754302978516,62.86225107602413,60.909250922042446,62.400157913205206,2393900,0.0,0.0
2021-02-12 00:00:00-05:00,61.214393615722656,61.903176234017366,61.188238408375895,61.46723837321442,1686800,0.0,0.0
2021-02-16 00:00:00-05:00,61.32774353027344,62.00781227458226,61.12721581167906,61.99037103268766,3133300,0.0,0.0
2021-02-17 00:00:00-05:00,60.92668151855469,61.4323711039835,60.63896754577638,61.39749527203481,1816000,0.0,0.0
2021-02-18 00:00:00-05:00,60.75230407714844,61.013869469580115,59.985055792238015,60.1594282859363,1693800,0.0,0.0
2021-02-19 00:00:00-05:00,61.00514221191406,61.24926633728443,60.61279416595436,60.91795597455086,1856500,0.0,0.0
2021-02-22 00:00:00-05:00,60.61280059814453,61.21439700799363,60.17686271318356,61.21439700799363,2108000,0.0,0.0
2021-02-23 00:00:00-05:00,60.42097854614258,60.58663037810375,59.357289306081256,60.45584771464197,2349400,0.0,0.0
2021-02-24 00:00:00-05:00,60.909244537353516,61.14464807890974,59.96761706735959,60.630244544601744,1988000,0.0,0.0
2021-02-25 00:00:00-05:00,59.64503479003906,61.127221191046765,59.43577978019758,60.93540742463475,2196100,0.0,0.0
2021-02-26 00:00:00-05:00,60.35995864868164,61.01386543463266,59.26139338575645,59.880424344897364,3419700,0.0,0.0
2021-03-01 00:00:00-05:00,61.667789459228516,61.8944724190356,60.647689532553976,61.24928607240234,2612900,0.0,0.0
2021-03-02 00:00:00-05:00,60.99643325805664,61.868309102200186,60.98771263708746,61.82471930112389,2309100,0.0,0.0
2021-03-03 00:00:00-05:00,60.673828125,61.35389677376889,60.272766092269954,61.35389677376889,1996000,0.0,0.0
2021-03-04 00:00:00-05:00,58.48542785644531,61.17080680651676,58.13667622040364,60.46458291426422,4421000,0.0,0.0
2021-03-05 00:00:00-05:00,57.56123733520508,58.773150815802566,55.54720636769633,58.50286479477454,6290600,0.0,0.0
2021-03-08 00:00:00-05:00,58.877769470214844,60.43842789107955,57.33455228974205,57.84895579927158,4558100,0.0,0.0
2021-03-09 00:00:00-05:00,60.464576721191406,61.885738328419286,59.1131734162879,59.4357631587808,3981700,0.0,0.0
2021-03-10 00:00:00-05:00,61.693931579589844,61.96421094070267,60.839490394949564,61.37133514879912,3123800,0.0,0.0
2021-03-11 00:00:00-05:00,64.52752685546875,64.74549579545301,61.815992709913786,61.90317895553066,4626100,0.0,0.0
2021-03-12 00:00:00-05:00,65.25118255615234,65.62608942126694,63.69053070683357,64.5188100672129,3444400,0.0,0.0
2021-03-15 00:00:00-04:00,65.32965850830078,65.878937905863,63.57718616576669,65.51275164082152,3717700,0.0,0.0
2021-03-16 00:00:00-04:00,65.27732849121094,66.48051442314208,64.54494952907851,65.49529739095894,4418000,0.0,0.0
2021-03-17 00:00:00-04:00,66.34101867675781,66.3497392962664,64.44033604067282,65.12911198852699,2877100,0.0,0.0
2021-03-18 00:00:00-04:00,63.67308807373047,66.25383962178087,63.559746615362926,66.1579327524374,2532000,0.0,0.0
2021-03-19 00:00:00-04:00,63.18483352661133,63.51614390046744,62.199609720869645,62.64426819379834,2712800,0.0,0.0
